,acchr,dayofweek,accmon,accday,num
27854,7,4,7,20,1
27858,0,7,8,13,1
27861,20,4,8,3,1
27869,23,6,9,2,1
27881,15,4,9,14,1
27902,23,3,11,29,1
27914,17,5,4,21,1
27921,0,4,9,7,1
27938,18,6,5,20,1
27942,22,1,7,10,1
27959,16,5,11,17,1
27977,17,4,8,3,1
27993,20,7,1,22,1
27996,3,2,5,9,1
28004,18,4,10,19,1
28017,8,1,6,19,1
28020,1,7,6,18,1
28024,21,7,5,14,1
28033,5,1,11,6,1
28039,99,6,12,9,1
28089,22,7,7,16,1
28091,12,4,8,3,1
28147,14,5,5,5,1
28150,14,4,4,6,1
28189,17,2,9,19,1
28211,12,1,5,22,1
28255,17,3,2,22,1
28275,18,2,4,11,1
28500,16,5,4,21,1
28704,17,2,9,12,1
28751,21,2,5,16,1
28759,18,1,9,11,1
28774,15,2,10,31,1
28793,6,5,2,3,1
28847,7,2,3,14,1
28859,17,3,7,12,1
28875,15,5,12,29,1
28878,2,3,7,19,1
28917,19,7,6,25,1
28947,20,7,7,9,1
28985,15,3,1,18,1
29002,17,1,5,22,1
29039,16,4,5,25,1
29501,18,1,5,8,1
29511,17,3,3,8,1
29557,19,1,10,2,1
29605,13,5,3,17,1
29612,22,7,3,19,1
29627,17,4,3,30,1
29638,9,7,4,30,1
29645,15,6,5,6,1
29646,21,5,5,12,1
29757,15,4,6,22,1
29765,12,7,4,9,1
29890,19,1,4,17,1
29920,16,4,12,21,1
29970,12,1,7,31,1
30063,14,3,3,15,1
30136,18,5,6,23,1
30144,15,6,8,19,1
30260,20,1,12,25,1
30415,9,7,2,19,1
30458,19,1,8,7,1
30571,15,2,10,10,1
30596,16,7,4,2,1
30607,12,7,9,17,1
30617,7,3,5,10,1
30626,10,2,6,13,1
30681,21,2,9,5,1
30738,19,7,7,16,1
30930,9,3,5,24,1
31078,7,2,6,6,1
31181,17,6,10,28,1
31246,13,6,8,26,1
31332,16,3,4,12,1
31463,18,4,3,2,1
31477,15,2,3,14,1
31643,18,4,8,17,1
31773,14,6,2,11,1
31792,18,4,5,11,1
31802,1,7,7,2,1
31830,1,7,11,5,1
31850,20,5,1,13,1
31881,13,5,4,21,1
31901,4,7,7,9,1
31902,14,3,7,19,1
31917,19,7,10,1,1
31940,15,7,2,5,1
31964,23,7,8,13,1
31968,15,4,9,7,1
31970,14,1,9,25,1
32226,11,3,10,18,1
32241,14,5,2,10,1
32247,15,3,3,15,1
32256,1,2,1,10,1
32295,19,1,7,17,1
32298,18,2,3,21,1
32312,6,1,8,14,1
32322,20,2,9,5,1
32419,20,5,6,16,1
32443,13,1,9,11,1
32452,12,1,10,23,1
32453,18,7,10,29,1
32558,14,1,8,28,1
32572,23,6,3,4,1
32578,0,1,5,15,1
32581,19,2,6,20,1
32586,6,7,7,2,1
32590,11,3,7,19,1
32591,13,7,7,16,1
32594,0,2,9,5,1
32607,14,7,4,30,1
32608,7,3,5,3,1
32615,14,7,6,25,1
32628,1,7,9,24,1
32652,1,1,7,31,1
32693,18,6,9,2,1
32760,21,2,2,7,1
32831,7,6,3,4,1
32883,8,6,11,4,1
32912,16,4,7,13,1
33043,17,3,8,23,1
33091,14,3,4,19,1
33165,15,2,7,4,1
33190,17,5,9,8,1
33219,2,3,12,20,1
33232,18,7,3,26,1
33234,21,2,3,21,1
33280,1,7,8,6,1
33281,1,3,8,2,1
33316,3,6,11,25,1
33364,17,6,5,6,1
33455,17,1,10,16,1
33497,6,3,3,29,1
33522,16,1,6,5,1
33529,2,2,7,18,1
33530,4,1,7,10,1
33535,18,4,8,17,1
33568,15,6,11,4,1
33683,1,7,10,15,1
33754,16,3,3,1,1
33756,18,1,3,27,1
33821,21,4,6,22,1
33847,1,1,7,17,1
33855,2,6,7,15,1
33863,17,5,9,8,1
33868,2,1,8,28,1
33884,14,7,10,1,1
33905,2,7,10,22,1
33951,21,2,12,19,1
33990,18,7,9,3,1
34108,14,6,7,22,1
34134,16,7,5,14,1
34145,12,5,6,23,1
34270,99,3,12,6,1
34283,8,4,4,6,1
34285,3,1,4,10,1
34304,19,7,7,16,1
34564,9,4,1,19,1
34585,17,7,4,23,1
34606,7,1,4,10,1
34618,13,1,5,22,1
34639,12,7,6,25,1
34669,0,5,8,25,1
34690,3,5,10,6,1
34706,2,1,11,13,1
34720,2,1,12,18,1
34818,18,4,11,9,1
34885,19,4,8,17,1
34894,7,2,10,24,1
34912,16,6,3,4,1
34921,20,7,7,16,1
34930,4,3,10,18,1
34954,16,7,8,27,1
34965,11,4,10,19,1
34976,20,4,4,13,1
34986,21,3,6,21,1
35044,8,6,6,17,1
35049,2,7,7,30,1
35056,14,2,8,8,1
35066,12,7,11,12,1
35069,15,2,11,14,1
35073,0,6,12,16,1
35081,10,1,9,25,1
35108,23,6,10,7,1
35149,14,4,2,9,1
35156,5,7,5,7,1
35163,17,4,5,4,1
35183,20,3,9,13,1
35197,2,2,10,31,1
35200,23,7,12,10,1
35263,5,1,10,2,1
35289,14,1,4,3,1
35291,22,7,4,23,1
35369,12,7,8,27,1
35413,23,4,6,15,1
35504,6,2,10,31,1
35623,22,1,6,26,1
35683,17,4,11,9,1
35741,17,3,6,7,1
35757,22,1,1,23,1
35791,1,3,6,7,1
35806,22,7,9,10,1
35818,14,6,10,28,1
35827,8,1,10,2,1
35833,17,4,11,23,1
35868,21,1,6,26,1
35897,15,3,12,27,1
35903,21,6,9,23,1
35917,23,7,4,9,1
35919,16,1,4,10,1
35945,18,5,8,25,1
35985,18,5,1,27,1
36003,19,5,2,24,1
36028,15,1,4,24,1
36034,8,7,4,16,1
36162,7,3,9,13,1
36175,7,4,10,19,1
36182,4,7,10,22,1
36206,3,1,11,27,1
36222,18,1,9,18,1
36226,22,3,12,20,1
36280,21,2,10,31,1
36329,19,2,12,19,1
36438,22,2,1,17,1
36474,19,7,4,16,1
36492,9,1,6,12,1
36522,18,7,11,26,1
36551,1,5,1,27,1
36586,19,2,3,14,1
36656,8,5,6,23,1
37043,20,2,5,9,1
37115,4,6,4,29,1
37125,10,3,12,13,1
37161,20,1,3,20,1
37289,22,5,7,21,1
37296,16,5,7,14,1
37307,20,4,8,10,1
37310,22,1,5,1,1
37347,4,7,9,17,1
37402,2,3,11,29,1
37432,4,7,12,31,1
37465,0,7,1,22,1
37490,4,1,3,13,1
37491,0,4,3,16,1
37540,23,6,7,29,1
37555,21,7,8,20,1
37573,22,7,10,22,1
37589,5,1,8,28,1
37623,13,4,7,20,1
37741,6,3,10,25,1
37769,2,1,7,17,1
37797,19,6,12,30,1
37817,5,7,5,28,1
37836,0,6,11,18,1
37840,1,5,12,29,1
37846,22,4,2,2,1
37878,14,7,9,3,1
37881,23,7,10,15,1
37980,17,2,2,14,1
37987,13,4,5,18,1
38010,23,7,7,23,1
38031,4,2,10,17,1
38032,21,3,10,25,1
38036,16,1,11,20,1
38045,21,3,2,8,1
38046,21,7,5,28,1
38047,21,1,7,24,1
38050,0,1,8,21,1
38177,1,3,1,11,1
38445,8,6,7,15,1
38488,12,3,12,27,1
38621,18,2,11,21,1
38632,0,5,6,16,1
38657,14,7,1,29,1
38670,21,3,2,15,1
38692,3,6,4,8,1
38721,2,6,6,17,1
38726,23,4,7,6,1
39015,4,5,10,27,1
39096,0,1,10,16,1
39107,1,1,8,28,1
39152,6,7,9,24,1
39235,11,7,3,5,1
39248,1,4,5,11,1
39365,4,7,12,17,1
39464,7,1,12,11,1
39511,12,7,3,19,1
39524,16,4,5,25,1
39549,3,4,7,20,1
39554,13,2,8,29,1
39570,10,2,9,26,1
39627,18,5,1,13,1
39751,20,4,5,4,1
39786,0,1,5,29,1
39799,19,1,6,5,1
39946,22,1,9,18,1
39952,22,2,10,3,1
40048,21,3,12,6,1
40061,2,1,12,18,1
40122,22,5,6,23,1
40124,4,3,8,23,1
40141,2,5,11,17,1
40191,16,3,9,27,1
40244,18,3,5,24,1
40370,12,3,4,19,1
40402,12,7,8,20,1
40408,3,7,9,17,1
40475,3,3,4,26,1
40485,1,4,6,1,1
40561,15,6,2,11,1
40567,15,1,4,3,1
40583,19,7,6,25,1
40584,1,6,7,8,1
40590,10,6,9,16,1
40620,4,3,2,1,1
40698,17,6,5,20,1
40770,4,3,7,26,1
41049,18,2,1,10,1
41065,3,1,1,9,1
41081,11,7,3,19,1
41090,22,1,4,3,1
41136,12,3,4,12,1
41137,6,7,4,16,1
41151,23,2,3,7,1
41170,2,1,1,30,1
41183,2,3,6,21,1
41199,23,1,7,3,1
41204,15,6,3,18,1
41211,2,1,3,6,1
41212,18,2,5,2,1
41215,3,3,6,28,1
41275,8,4,9,21,1
41290,3,7,10,8,1
41315,15,2,8,29,1
41316,12,3,10,25,1
41335,22,5,11,10,1
41351,1,2,12,12,1
41352,23,1,12,18,1
41374,23,6,12,30,1
41389,23,5,5,19,1
41450,7,2,6,20,1
41478,21,5,8,11,1
41567,20,1,8,28,1
41572,2,7,10,29,1
41675,18,1,1,16,1
41679,18,6,2,25,1
41687,18,4,3,16,1
41690,15,1,5,8,1
41694,13,3,5,17,1
41700,16,1,7,10,1
41706,3,6,8,5,1
41716,1,1,9,25,1
41754,5,3,8,9,1
41765,18,6,10,21,1
41779,8,5,12,29,1
41784,12,6,2,4,1
41811,19,6,7,22,1
41823,12,7,12,3,1
41835,6,5,3,10,1
41867,18,1,10,16,1
41930,22,1,10,16,1
41950,1,3,4,19,1
41953,21,6,1,7,1
42227,23,7,10,29,1
42535,7,5,9,29,1
42539,14,3,7,5,1
42540,5,2,10,31,1
42555,6,7,1,15,1
42650,3,1,8,21,1
42810,6,7,9,24,1
42837,7,1,11,6,1
42872,15,4,11,16,1
42925,16,7,9,10,1
42935,17,3,10,4,1
42980,20,2,1,31,1
42988,15,4,4,6,1
42994,15,3,5,17,1
43050,14,5,6,30,1
43063,21,4,1,12,1
43147,9,2,7,18,1
43164,1,1,8,7,1
43172,20,5,9,1,1
43312,17,7,7,30,1
43464,17,6,8,26,1
43475,99,5,11,3,1
43549,16,7,3,12,1
43660,21,7,5,28,1
43728,1,1,7,17,1
43731,21,1,7,10,1
43787,0,7,8,27,1
43857,22,1,9,18,1
43861,0,1,10,9,1
43863,2,6,10,14,1
44096,20,3,10,25,1
44131,2,1,7,24,1
44236,20,1,7,10,1
44313,14,2,5,9,1
44315,22,7,5,21,1
44327,17,2,5,23,1
44333,16,3,8,23,1
44341,10,6,5,27,1
44345,16,1,9,25,1
44377,23,2,12,12,1
44404,1,1,2,6,1
44450,12,7,7,23,1
44490,99,1,11,13,1
44497,99,7,12,31,1
44515,20,4,7,20,1
44518,20,1,8,7,1
44537,18,7,5,21,1
44538,17,1,10,2,1
44908,8,7,10,8,1
45004,8,4,2,2,1
45017,3,1,3,27,1
45031,23,5,2,3,1
45054,19,3,5,3,1
45062,18,7,4,30,1
45088,1,7,6,4,1
45120,22,1,5,29,1
45179,8,7,9,3,1
45181,22,7,6,25,1
45183,10,3,7,19,1
45197,16,1,5,15,1
45200,22,6,7,8,1
45224,6,7,6,11,1
45231,13,1,11,20,1
45233,12,3,11,8,1
45251,21,7,12,17,1
45374,13,5,6,30,1
45501,99,6,11,18,1
45604,5,3,3,1,1
45606,4,6,4,8,1
45610,22,1,6,5,1
45614,23,7,7,23,1
45618,23,1,8,28,1
45621,2,4,8,31,1
45630,12,2,11,7,1
45650,21,2,6,20,1
45653,18,7,7,9,1
45664,19,7,9,10,1
45698,19,7,8,6,1
45757,1,7,9,3,1
45760,16,6,9,30,1
45824,16,7,5,28,1
45921,22,5,12,29,1
46012,15,1,10,23,1
46033,19,7,12,31,1
46139,18,1,1,30,1
46142,16,7,2,26,1
46173,16,7,8,20,1
46175,11,6,9,23,1
46204,17,2,11,21,1
46300,23,7,11,12,1
46367,23,6,5,20,1
46376,0,4,6,15,1
46415,23,4,7,27,1
46435,7,5,9,8,1
46452,18,3,10,4,1
46471,16,3,11,1,1
46704,2,2,7,18,1
46737,20,1,5,8,1
46776,0,1,11,6,1
46856,16,6,10,14,1
47135,18,2,10,10,1
47146,99,7,8,13,1
47228,16,7,9,24,1
47321,22,7,3,12,1
47335,18,3,3,1,1
47393,1,1,4,17,1
47400,19,7,4,23,1
47434,20,1,5,22,1
47469,14,7,6,18,1
47523,10,5,8,11,1
47571,9,3,8,30,1
47574,7,5,9,1,1
47694,2,7,12,10,1
47741,16,2,12,19,1
47802,8,5,8,4,1
48043,0,1,8,21,1
48125,0,7,11,26,1
48136,17,7,12,31,1
48163,0,7,1,22,1
48244,0,2,10,31,1
48245,19,6,9,30,1
48257,7,7,12,31,1
48266,18,7,12,31,1
48267,15,5,12,22,1
48273,17,1,2,13,1
48308,3,4,12,28,1
48309,11,1,5,8,1
48378,9,6,4,8,1
48743,23,5,1,6,1
48802,16,6,2,18,1
48831,16,2,3,28,1
48860,17,7,6,11,1
48871,18,7,1,1,1
48901,22,6,7,29,1
48932,7,7,9,3,1
48935,20,7,9,10,1
48936,20,7,9,10,1
48993,20,5,8,18,1
48997,14,1,11,6,1
49031,19,7,12,3,1
49041,4,2,11,14,1
49060,20,5,8,25,1
49061,16,6,8,26,1
49072,15,1,1,30,1
49175,11,7,9,10,1
49178,15,5,9,15,1
49234,8,5,12,15,1
49362,23,7,5,7,1
49370,11,6,6,17,1
49371,4,3,6,28,1
49385,5,2,9,12,1
49390,13,5,10,6,1
49391,21,3,9,20,1
49392,4,7,10,15,1
49395,13,5,10,27,1
49396,19,7,11,5,1
49399,12,6,12,2,1
49403,3,7,11,12,1
49405,7,1,1,9,1
49414,21,4,3,30,1
49423,17,7,3,19,1
49471,2,1,3,20,1
49476,4,1,4,24,1
49484,16,6,6,24,1
49488,19,1,7,24,1
49512,12,7,1,8,1
49551,21,6,7,29,1
49574,7,7,10,15,1
49589,1,1,2,20,1
49604,10,5,7,21,1
49611,23,7,5,28,1
49631,22,4,12,21,1
49704,13,4,5,11,1
49792,19,5,4,14,1
49845,17,5,10,6,1
49846,22,7,10,8,1
49853,8,6,12,2,1
50004,14,4,6,22,1
50037,19,6,4,15,1
50051,16,1,10,9,1
50092,6,4,9,7,1
50207,0,2,1,24,1
50319,18,3,11,22,1
50365,11,6,2,25,1
50409,12,7,6,25,1
50433,17,1,7,31,1
50521,7,2,1,17,1
50593,20,5,8,4,1
50629,18,6,12,23,1
50650,20,5,6,2,1
50737,19,4,3,23,1
50978,14,6,12,9,1
51004,18,5,1,27,1
51043,12,4,6,8,1
51181,1,1,3,27,1
51220,13,1,4,10,1
51273,17,5,6,2,1
51289,15,2,5,30,1
51291,12,1,6,12,1
51346,17,6,7,22,1
51474,7,2,11,7,1
51548,6,3,11,15,1
51601,18,7,6,11,1
51632,22,3,1,18,1
51735,20,7,11,12,1
51854,17,5,2,10,1
51859,17,7,2,26,1
51931,20,7,7,9,1
51941,23,6,8,26,1
51951,20,1,10,2,1
52011,7,7,1,1,1
52034,9,4,6,15,1
52104,14,3,2,22,1
52128,20,4,6,8,1
52181,16,7,9,10,1
52249,23,2,3,7,1
52286,23,6,11,4,1
52296,5,7,2,12,1
52412,15,1,3,27,1
52467,8,7,5,14,1
52614,99,2,8,29,1
52847,6,3,11,8,1
52897,17,7,6,18,1
52999,14,2,4,25,1
53053,15,6,2,4,1
53084,13,2,4,11,1
53087,5,2,3,21,1
53095,15,2,1,3,1
53111,22,5,5,12,1
53139,11,3,5,10,1
53170,12,4,4,13,1
53177,12,5,5,5,1
53179,22,6,5,13,1
53198,8,6,6,3,1
53262,0,1,4,24,1
53285,12,5,6,30,1
53308,10,5,7,28,1
53311,17,1,4,17,1
53330,14,5,7,14,1
53363,11,1,8,28,1
53366,7,2,8,8,1
53374,21,1,9,4,1
53402,13,1,7,24,1
53433,11,5,8,18,1
53445,18,2,10,10,1
53447,12,5,5,5,1
53461,14,2,10,10,1
53465,8,6,10,21,1
53468,14,1,10,23,1
53475,17,1,10,16,1
53488,6,6,9,16,1
53493,12,2,10,24,1
53500,4,5,8,18,1
53503,11,3,11,8,1
53518,20,5,11,10,1
53535,17,7,12,10,1
53544,0,7,11,26,1
53579,16,4,12,14,1
53586,19,3,12,27,1
53598,17,3,3,22,1
53611,15,4,12,7,1
53616,13,2,10,10,1
53619,14,7,11,19,1
53628,16,5,12,8,1
53631,17,2,11,14,1
53651,22,6,12,23,1
53686,14,7,2,26,1
53687,23,7,2,26,1
53725,12,6,5,27,1
53737,19,5,5,12,1
53759,9,2,7,11,1
53819,13,4,9,28,1
53880,17,1,4,17,1
53926,13,5,11,17,1
53949,10,4,6,29,1
53978,99,5,10,6,1
53982,14,2,11,7,1
53985,17,7,11,19,1
54066,15,7,8,13,1
54084,11,6,8,26,1
54151,15,5,2,3,1
54153,19,5,2,10,1
54162,10,5,2,10,1
54166,7,4,3,16,1
54187,14,6,6,17,1
54192,20,3,6,21,1
54193,2,6,6,24,1
54197,12,6,7,1,1
54200,13,5,7,7,1
54204,1,6,7,29,1
54210,16,3,8,2,1
54211,17,7,8,13,1
54215,12,7,9,3,1
54217,12,6,8,12,1
54221,18,3,8,2,1
54222,13,3,8,2,1
54235,22,2,11,7,1
54236,19,1,11,27,1
54238,17,1,11,27,1
54247,18,6,11,25,1
54251,2,6,12,30,1
54262,6,4,11,9,1
54264,10,2,12,19,1
54271,20,7,1,15,1
54310,16,6,7,22,1
54316,7,6,8,19,1
54317,20,6,8,26,1
54334,11,4,9,28,1
54342,15,3,10,4,1
54352,17,3,11,8,1
54372,7,6,12,30,1
54387,9,6,2,18,1
54407,20,6,5,27,1
54430,4,6,9,2,1
54431,10,6,9,2,1
54445,11,4,11,30,1
54461,8,5,2,3,1
54470,18,5,2,17,1
54471,16,2,2,28,1
54472,14,1,2,27,1
54485,18,7,4,23,1
54490,16,3,4,5,1
54496,13,7,4,23,1
54516,22,6,7,8,1
54533,6,6,6,3,1
54544,17,4,9,28,1
54620,20,2,5,30,1
54635,22,6,8,5,1
54685,14,2,2,14,1
54686,7,6,3,18,1
54693,16,5,12,1,1
54756,3,6,9,2,1
54885,23,4,6,8,1
54931,15,3,4,19,1
54982,12,6,8,26,1
55035,13,3,11,1,1
55294,7,1,4,10,1
55304,23,6,6,10,1
55322,19,1,8,14,1
55341,18,2,10,31,1
55368,15,3,10,11,1
55457,11,6,9,9,1
55519,9,7,4,9,1
55679,15,1,1,2,1
55746,10,1,6,26,1
55777,16,6,7,8,1
55811,17,5,8,18,1
55845,18,2,9,26,1
55912,17,3,12,20,1
56017,12,4,5,25,1
56061,10,2,7,25,1
56243,12,6,1,7,1
56254,19,2,5,23,1
56305,16,2,8,22,1
56332,0,2,10,3,1
56337,17,7,10,8,1
56362,10,3,11,8,1
56389,17,4,11,30,1
56399,17,3,12,13,1
56550,17,3,8,30,1
56620,18,1,3,27,1
56654,17,6,5,6,1
56668,10,1,6,12,1
56713,16,2,7,25,1
56822,22,7,11,5,1
56909,11,6,3,11,1
57060,99,4,3,16,1
57114,18,4,5,18,1
57144,21,5,7,7,1
57199,99,7,11,19,1
57300,23,7,2,19,1
57366,2,1,3,20,1
57426,14,4,4,27,1
57439,13,6,4,15,1
57456,14,2,4,25,1
57458,4,6,4,29,1
57491,22,4,5,25,1
57497,22,2,5,23,1
57577,22,3,6,14,1
57579,19,5,6,30,1
57613,23,2,7,25,1
57664,15,1,5,15,1
57771,21,4,10,5,1
57812,17,7,10,29,1
57818,20,2,10,31,1
57840,20,2,11,28,1
57885,23,5,12,22,1
57985,11,6,7,1,1
58270,8,1,4,10,1
58331,12,6,5,6,1
58371,19,1,11,27,1
58449,21,5,5,26,1
58452,6,7,6,25,1
58457,18,6,7,1,1
58470,0,7,7,30,1
58487,18,5,10,13,1
58590,14,2,2,21,1
58673,99,7,8,6,1
58691,14,5,8,18,1
58697,15,7,10,15,1
58730,19,5,1,6,1
58733,5,6,1,14,1
58742,16,5,3,17,1
58744,17,7,4,9,1
58880,6,2,3,21,1
58952,17,5,5,12,1
59408,19,7,9,17,1
59471,12,1,12,25,1
59527,10,7,2,19,1
59535,7,6,3,4,1
59541,11,7,1,8,1
59551,14,6,3,4,1
59566,17,1,1,23,1
59603,13,1,2,13,1
59625,16,2,4,4,1
59636,17,4,5,4,1
59669,8,5,3,10,1
59725,19,7,5,28,1
59734,21,5,6,16,1
59735,21,6,6,17,1
59736,11,2,6,20,1
59745,19,1,3,6,1
59762,16,4,7,6,1
59779,17,4,7,13,1
59794,10,2,5,23,1
59842,20,3,8,23,1
59843,15,3,8,23,1
59847,17,5,7,14,1
59849,1,7,7,9,1
59869,10,2,9,19,1
59880,13,6,9,23,1
59906,12,2,10,10,1
59909,19,5,10,13,1
59921,20,2,10,24,1
59939,16,4,10,19,1
59943,11,6,9,2,1
59957,10,7,11,12,1
59985,17,4,8,24,1
59988,19,1,10,9,1
59997,12,4,11,23,1
60043,12,1,12,11,1
60077,16,2,11,14,1
60107,19,2,12,26,1
60115,10,5,10,27,1
60167,8,2,2,14,1
60174,16,5,2,24,1
60206,9,6,4,29,1
60229,23,3,5,3,1
60232,17,7,6,4,1
60274,3,3,7,26,1
60298,7,4,9,7,1
60349,18,3,11,1,1
60363,14,2,11,14,1
60402,0,3,8,30,1
60419,4,5,12,1,1
60570,17,6,8,19,1
60634,17,3,12,20,1
60650,2,1,1,16,1
60658,12,6,2,11,1
60665,19,3,3,1,1
60667,10,7,3,12,1
60682,12,3,5,24,1
60716,4,3,9,13,1
60722,23,4,9,21,1
60735,21,4,10,19,1
60743,2,1,7,31,1
60747,17,3,10,11,1
60757,15,5,12,29,1
60762,16,1,10,23,1
60775,2,1,3,13,1
60787,14,7,4,9,1
60810,5,5,8,4,1
60817,12,5,8,25,1
60818,21,6,9,2,1
60821,9,2,7,18,1
60827,21,5,10,6,1
60851,18,2,12,5,1
60855,9,2,12,19,1
60883,9,7,5,7,1
60903,8,7,8,13,1
60912,12,6,9,2,1
60946,7,3,3,1,1
61016,11,4,8,31,1
61032,10,4,10,5,1
61042,11,7,7,30,1
61061,18,2,11,28,1
61085,18,6,4,1,1
61094,4,1,5,22,1
61104,13,3,6,21,1
61122,21,7,8,27,1
61136,23,6,10,28,1
61150,17,2,11,28,1
61299,14,4,11,23,1
61318,20,3,5,24,1
61353,16,2,8,22,1
61430,21,3,6,21,1
61532,14,5,11,3,1
61534,14,6,11,25,1
61598,9,6,6,17,1
61653,13,2,11,14,1
61801,15,6,7,8,1
61835,16,7,9,24,1
61836,15,3,10,4,1
61846,23,5,11,17,1
61853,17,7,12,10,1
61880,17,5,4,14,1
61898,13,1,4,24,1
62158,15,4,10,5,1
62203,6,5,4,7,1
62209,14,5,3,31,1
62211,18,6,4,29,1
62330,12,3,8,30,1
62364,15,3,10,11,1
62392,1,7,11,19,1
62430,11,5,12,15,1
62532,21,6,6,3,1
62591,12,2,8,15,1
62708,18,1,1,9,1
62753,15,1,5,8,1
62843,13,3,8,16,1
62935,8,4,4,6,1
62956,1,1,6,26,1
63012,6,4,12,28,1
63072,18,7,10,22,1
63123,20,6,3,25,1
63135,18,6,3,25,1
63173,18,5,4,14,1
63202,15,5,6,16,1
63252,18,7,7,2,1
63270,16,3,9,6,1
63499,2,6,10,21,1
63511,11,4,11,9,1
63525,15,1,10,30,1
63533,10,4,10,12,1
63562,99,7,1,8,1
63615,5,2,4,4,1
63618,17,1,5,1,1
63635,11,6,6,10,1
63644,6,5,6,23,1
63692,13,6,10,7,1
63699,14,3,8,30,1
63718,99,5,10,27,1
63836,17,4,3,2,1
63874,15,3,3,15,1
63956,23,7,4,23,1
63965,23,6,5,6,1
63998,9,7,5,14,1
64033,11,6,6,17,1
64040,20,5,6,30,1
64041,15,5,6,30,1
64045,15,1,6,5,1
64049,18,7,6,18,1
64089,23,6,7,22,1
64116,21,4,8,3,1
64160,6,1,6,19,1
64179,15,1,9,11,1
64238,20,4,10,5,1
64268,6,4,10,12,1
64278,16,1,10,30,1
64300,13,4,10,19,1
64321,10,3,11,29,1
64327,21,1,10,30,1
64385,12,4,12,21,1
64408,19,2,12,12,1
64425,18,7,12,24,1
64470,6,6,5,13,1
64777,9,2,5,30,1
64787,16,4,8,10,1
64855,19,4,7,6,1
65667,20,7,9,17,1
66040,14,7,5,14,1
66044,18,7,4,23,1
66055,7,4,11,30,1
66056,14,7,5,14,1
66095,10,6,12,23,1
66097,18,3,6,7,1
66098,8,4,8,10,1
66112,17,7,9,17,1
66116,21,6,4,8,1
66125,15,2,10,31,1
66141,13,6,6,10,1
66144,18,7,8,6,1
66149,17,5,6,16,1
66155,17,6,1,7,1
66156,22,1,2,6,1
66159,21,5,12,29,1
66160,21,5,12,29,1
66178,21,4,8,31,1
66206,17,4,4,20,1
66233,17,5,6,9,1
66238,14,2,7,4,1
66243,18,3,6,7,1
66244,8,4,8,10,1
66254,21,2,11,7,1
66262,15,2,10,31,1
66263,20,4,11,16,1
66285,4,7,9,3,1
66291,18,7,7,2,1
66294,3,3,8,16,1
66297,21,4,8,17,1
66298,21,4,8,17,1
66313,1,4,4,13,1
66351,14,3,10,4,1
66380,15,6,4,1,1
66415,18,2,11,14,1
66421,11,1,6,12,1
66426,13,7,7,23,1
66427,13,7,7,23,1
66431,18,7,7,2,1
66464,17,3,8,16,1
66467,5,1,7,17,1
66484,23,7,5,28,1
66486,18,4,12,14,1
66534,19,2,8,1,1
66545,5,3,8,2,1
66575,17,7,8,20,1
66587,18,6,7,22,1
66588,18,7,8,6,1
66618,17,6,4,22,1
66631,12,6,11,11,1
66637,3,1,4,17,1
66664,14,5,11,3,1
66668,11,3,3,8,1
66675,6,5,5,12,1
66704,21,6,3,25,1
66742,16,6,1,28,1
66744,12,7,2,19,1
66753,17,5,2,24,1
66778,18,2,11,14,1
66791,16,2,3,7,1
66798,19,6,12,30,1
66805,19,5,10,27,1
66854,9,2,4,25,1
66859,6,5,5,12,1
66880,3,5,3,10,1
66883,19,2,5,16,1
66918,6,3,1,18,1
66956,8,2,12,5,1
66978,16,2,3,7,1
67013,21,6,11,11,1
67018,6,2,5,23,1
67025,5,1,7,17,1
67064,18,4,12,14,1
67074,16,5,10,20,1
67079,13,7,1,29,1
67091,20,1,6,26,1
67125,9,1,1,2,1
67161,10,6,12,23,1
67173,6,5,8,11,1
67219,13,5,9,1,1
67235,11,2,6,27,1
67236,11,2,6,27,1
67241,14,2,8,8,1
67259,9,1,5,22,1
67292,21,3,3,15,1
67312,13,6,6,10,1
67313,11,1,6,12,1
67329,7,4,11,30,1
67339,14,7,10,8,1
67355,13,3,12,13,1
67363,12,3,5,24,1
67408,19,1,9,18,1
67412,12,6,11,11,1
67467,14,5,11,3,1
67502,13,7,1,29,1
67509,23,6,5,6,1
67510,23,6,5,6,1
67560,13,2,9,5,1
67582,19,5,5,19,1
67602,15,6,4,1,1
67625,16,1,12,25,1
67633,16,5,7,7,1
67663,9,1,5,22,1
67713,9,6,11,11,1
67769,13,5,4,28,1
67799,19,1,9,18,1
67843,18,5,12,1,1
67844,18,5,12,1,1
67869,7,1,8,7,1
67882,5,2,5,30,1
67885,3,7,11,12,1
67886,3,1,3,27,1
67896,4,7,9,3,1
67899,3,1,4,10,1
67903,2,3,11,1,1
67904,2,3,11,1,1
67905,1,7,1,1,1
67908,21,4,6,8,1
67909,17,6,4,22,1
67924,2,3,9,13,1
67930,5,2,5,30,1
67935,1,7,12,24,1
67941,20,4,11,16,1
67950,0,7,2,5,1
67953,22,1,2,6,1
67960,21,4,6,8,1
67977,23,7,5,28,1
67978,7,1,9,11,1
67983,2,3,9,13,1
68029,8,1,9,18,1
68032,4,1,9,4,1
68047,1,7,12,24,1
68049,20,6,8,19,1
68096,19,3,8,16,1
68104,2,7,12,10,1
68116,20,2,6,6,1
68117,3,1,4,10,1
68130,1,7,1,1,1
68135,2,7,5,7,1
68144,3,7,4,2,1
68151,3,1,4,17,1
